NAVI,16.65,NAVI170721P00010000,put,2017-07-21 00:00:00,2017-06-28 00:00:00,-23,10.0,0,345,1.4072,-0.0526,1.825,-1.3718,0.4485,0.15,0.25,0.1
NAVI,16.65,NAVI171020P00025000,put,2017-10-20 00:00:00,2017-06-28 00:00:00,-114,25.0,0,0,0.549,-0.8788,3.9443,-0.4356,1.8749,8.6,10.2,1.65
NAVI,16.65,NAVI180119C00002500,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,2.5,0,0,1.5606,0.9864,0.1793,-0.1673,0.4357,9.9,12.1,2.35
NAVI,16.65,NAVI180119P00002500,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,2.5,0,339,1.5686,-0.0138,0.1805,-0.1684,0.4408,0.15,0.05,-0.1
NAVI,16.65,NAVI180119C00005000,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,5.0,0,1,1.1189,0.9682,0.5109,-0.2457,0.8899,6.0,10.2,4.2
NAVI,16.65,NAVI180119P00025000,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,25.0,0,100,0.4513,-0.8482,4.1742,-0.3072,2.9329,8.3,10.2,1.95
NAVI,16.65,NAVI180119C00025000,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,25.0,0,717,0.355,0.0823,3.4294,-0.1649,1.8953,0.15,0.2,0.05
NAVI,16.65,NAVI180119P00022500,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,22.5,0,43,0.4005,-0.8019,5.5699,-0.3258,3.4732,6.3,7.7,1.45
NAVI,16.65,NAVI180119C00022500,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,22.5,0,1084,0.3262,0.1348,5.3299,-0.2167,2.7066,0.05,0.05,0.0
NAVI,16.65,NAVI180119P00020000,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,20.0,0,243,0.371,-0.6968,7.5461,-0.3837,4.3592,4.1,5.4,1.3
NAVI,16.65,NAVI171020C00025000,call,2017-10-20 00:00:00,2017-06-28 00:00:00,-114,25.0,0,0,0.4375,0.0622,3.0082,-0.2193,1.1396,0.1,0.0,-0.1
NAVI,16.65,NAVI180119C00020000,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,20.0,0,3481,0.3168,0.2587,8.1833,-0.3145,4.0365,0.35,0.45,0.1
NAVI,16.65,NAVI180119C00017500,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,17.5,0,7284,0.3202,0.4675,9.9505,-0.392,4.9614,0.82,0.3,-0.52
NAVI,16.65,NAVI180119P00015000,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,15.0,20,494,0.4083,-0.309,6.9156,-0.4334,4.396,1.05,1.65,0.6
NAVI,16.65,NAVI180119C00015000,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,15.0,1,1197,0.3692,0.6987,7.5629,-0.3975,4.347,2.5,1.1,-1.4
NAVI,16.65,NAVI180119P00012500,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,12.5,0,5507,0.4908,-0.1667,4.081,-0.3709,3.1183,0.5,0.7,0.2
NAVI,16.65,NAVI180119C00012500,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,12.5,0,1478,0.4521,0.846,4.2048,-0.3329,2.96,2.76,2.92,0.16
NAVI,16.65,NAVI180119P00010000,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,10.0,10,11741,0.5931,-0.085,2.102,-0.2796,1.9411,0.32,0.35,0.03
NAVI,16.65,NAVI180119C00010000,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,10.0,0,221,0.7654,0.8806,2.087,-0.4693,2.487,5.3,5.3,0.0
NAVI,16.65,NAVI180119P00007500,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,7.5,0,10523,0.8537,-0.0584,1.0944,-0.302,1.4547,0.2,0.25,0.05
NAVI,16.65,NAVI180119P00017500,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,17.5,1,308,0.3554,-0.5193,8.9852,-0.4236,4.9721,2.17,3.33,1.16
NAVI,16.65,NAVI180119C00007500,call,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,7.5,0,0,0.9728,0.9279,1.1315,-0.4106,1.7138,9.7,7.2,-2.45
NAVI,16.65,NAVI180119P00005000,put,2018-01-19 00:00:00,2017-06-28 00:00:00,-205,5.0,0,1120,1.1269,-0.0323,0.514,-0.2473,0.9019,0.15,0.1,-0.05
NAVI,16.65,NAVI171020C00030000,call,2017-10-20 00:00:00,2017-06-28 00:00:00,-114,30.0,0,0,0.5814,0.0497,1.8986,-0.2442,0.9556,0.1,0.0,-0.1
NAVI,16.65,NAVI171020P00030000,put,2017-10-20 00:00:00,2017-06-28 00:00:00,-114,30.0,0,0,0.7139,-0.8987,2.6665,-0.4965,1.6482,13.6,15.2,1.65
NAVI,16.64,NAVI171020P00025000,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,25.0,0,0,0.5972,-0.8547,4.1288,-0.5428,2.1135,8.7,10.2,1.55
NAVI,16.64,NAVI170818P00002500,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,2.5,0,0,2.5833,-0.0069,0.1214,-0.3071,0.1189,0.05,0.0,-0.05
NAVI,16.64,NAVI170818C00005000,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,5.0,0,0,2.0512,0.9752,0.4591,-0.7357,0.3572,11.8,9.6,-2.05
NAVI,16.64,NAVI170818P00005000,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,5.0,0,0,1.6533,-0.0116,0.2969,-0.3077,0.1862,0.05,0.0,-0.05
NAVI,16.64,NAVI170818C00007500,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,7.5,0,0,1.4122,0.963,0.9297,-0.7078,0.4979,9.3,7.0,-2.05
NAVI,16.64,NAVI170818P00007500,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,7.5,0,0,1.1307,-0.0172,0.6127,-0.2969,0.2628,0.05,0.0,-0.05
NAVI,16.64,NAVI170818C00010000,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,10.0,0,0,1.0948,0.9279,2.0375,-0.9322,0.846,6.9,4.6,-2.15
NAVI,16.64,NAVI170818P00010000,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,10.0,0,0,0.8709,-0.0407,1.6309,-0.4687,0.5387,0.1,0.0,-0.1
NAVI,16.64,NAVI170818C00012500,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,12.5,0,0,0.7032,0.8908,4.3199,-0.8175,1.1522,4.4,2.9,-1.5
NAVI,16.64,NAVI170818P00012500,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,12.5,0,0,0.6018,-0.0811,4.0548,-0.5559,0.9254,0.15,0.05,-0.1
NAVI,16.64,NAVI170818C00015000,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,15.0,0,17,0.4655,0.755,10.9654,-0.9084,1.9358,1.7,0.25,-1.45
NAVI,16.64,NAVI170818P00015000,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,15.0,5,0,0.4099,-0.223,11.8212,-0.7505,1.8376,0.2,0.5,0.3
NAVI,16.64,NAVI171020C00022500,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,22.5,0,0,0.3508,0.0743,4.3285,-0.2028,1.3014,0.1,0.0,-0.1
NAVI,16.64,NAVI170818C00017500,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,17.5,0,88,0.3418,0.3698,17.9342,-0.7986,2.3248,0.45,0.05,-0.4
NAVI,16.64,NAVI170818P00017500,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,17.5,0,0,0.3183,-0.6428,19.032,-0.7233,2.2978,1.3,2.65,1.45
NAVI,16.64,NAVI170818C00020000,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,20.0,0,0,0.4086,0.1275,8.2932,-0.5264,1.285,0.15,0.01,-0.14
NAVI,16.64,NAVI170818P00020000,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,20.0,0,1,0.4061,-0.8742,8.2691,-0.5048,1.2735,3.5,5.1,1.75
NAVI,16.64,NAVI170818C00022500,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,22.5,0,0,0.4593,0.0457,3.3937,-0.272,0.5912,0.05,0.0,-0.05
NAVI,16.64,NAVI170818P00022500,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,22.5,0,0,0.5775,-0.9037,4.7991,-0.5928,1.0512,6.0,7.4,1.75
NAVI,16.64,NAVI170818C00025000,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,25.0,0,0,0.9268,0.1552,4.1789,-1.363,1.4688,0.4,0.0,-0.4
NAVI,16.64,NAVI170818P00025000,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,25.0,0,0,0.7195,-0.9184,3.406,-0.6524,0.9293,8.5,10.0,1.75
NAVI,16.64,NAVI170721P00035000,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,35.0,0,0,1.8768,-0.9167,1.9993,-2.648,0.6261,18.6,19.8,1.45
NAVI,16.64,NAVI170721C00035000,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,35.0,0,0,1.4236,0.0254,1.0199,-0.7843,0.2423,0.05,0.0,-0.05
NAVI,16.64,NAVI170818C00002500,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,2.5,0,0,3.215,0.9857,0.1838,-0.7222,0.2242,14.3,12.0,-2.05
NAVI,16.64,NAVI171020P00020000,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,20.0,0,2,0.3961,-0.7645,8.3898,-0.4879,2.8483,3.8,5.2,1.45
NAVI,16.64,NAVI171020P00017500,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,17.5,21,32,0.353,-0.5614,12.0635,-0.5624,3.6498,1.8,2.87,1.07
NAVI,16.64,NAVI170721P00030000,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,30.0,0,0,1.5869,-0.9062,2.5827,-2.4473,0.6838,13.6,14.8,1.45
NAVI,16.64,NAVI171020C00002500,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,2.5,0,0,2.1362,0.9857,0.1835,-0.319,0.3359,14.3,12.1,-2.05
NAVI,16.64,NAVI171020P00002500,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,2.5,0,3,2.1114,-0.0138,0.1809,-0.3056,0.3273,0.05,0.05,0.0
NAVI,16.64,NAVI171020C00005000,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,5.0,0,0,1.5255,0.9673,0.5179,-0.46,0.6773,11.9,9.7,-2.15
NAVI,16.64,NAVI171020P00005000,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,5.0,0,5,1.2432,-0.0185,0.3941,-0.2308,0.42,0.1,0.1,0.0
NAVI,16.64,NAVI171020C00007500,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,7.5,0,0,1.054,0.9509,1.0421,-0.4435,0.9415,9.4,7.2,-2.15
NAVI,16.64,NAVI171020P00007500,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,7.5,0,1,0.9933,-0.0428,0.9889,-0.3695,0.842,0.2,0.25,0.05
NAVI,16.64,NAVI171020C00010000,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,10.0,0,0,0.799,0.9146,2.1114,-0.5169,1.446,7.0,4.7,-2.25
NAVI,16.64,NAVI171020P00010000,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,10.0,0,136,0.7236,-0.0711,2.0272,-0.4017,1.2575,0.15,0.15,0.0
NAVI,16.64,NAVI171020C00012500,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,12.5,0,5,0.5692,0.8563,4.2975,-0.5348,2.097,2.37,2.76,0.39
NAVI,16.64,NAVI171020P00012500,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,12.5,0,702,0.5448,-0.1361,4.329,-0.4856,2.0217,0.3,0.35,0.05
NAVI,16.64,NAVI171020C00015000,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,15.0,0,492,0.407,0.7173,8.9743,-0.5705,3.1311,2.0,0.73,-1.27
NAVI,16.64,NAVI171020P00015000,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,15.0,0,805,0.4075,-0.2828,8.9659,-0.561,3.1318,0.72,1.05,0.33
NAVI,16.64,NAVI171020C00017500,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,17.5,0,259,0.3244,0.4268,13.0569,-0.5256,3.6312,0.35,0.15,-0.2
NAVI,16.64,NAVI180119C00002500,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,2.5,0,0,1.5869,0.9858,0.1828,-0.1761,0.449,9.9,12.1,2.35
NAVI,16.64,NAVI180119P00002500,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,2.5,0,339,1.572,-0.0138,0.1807,-0.1691,0.4397,0.15,0.05,-0.1
NAVI,16.64,NAVI180119C00005000,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,5.0,0,1,1.1326,0.9675,0.5162,-0.254,0.9047,6.0,10.2,4.2
NAVI,16.64,NAVI180119P00005000,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,5.0,0,1120,1.0708,-0.0285,0.4889,-0.2121,0.81,0.15,0.1,-0.05
NAVI,16.64,NAVI180119C00007500,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,7.5,0,0,0.7813,0.9514,1.0369,-0.2445,1.2537,9.4,7.2,-2.15
NAVI,16.64,NAVI180119P00007500,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,7.5,0,10523,0.8198,-0.0538,1.072,-0.2725,1.36,0.2,0.25,0.05
NAVI,16.64,NAVI180119C00010000,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,10.0,0,221,0.592,0.9154,2.1048,-0.2855,1.9284,5.3,5.3,0.0
NAVI,16.64,NAVI180119P00010000,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,10.0,9,11741,0.594,-0.0851,2.1068,-0.2808,1.9367,0.31,0.35,0.04
NAVI,16.64,NAVI180119C00012500,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,12.5,0,1478,0.4561,0.8446,4.2066,-0.3384,2.9694,2.76,2.92,0.16
NAVI,16.64,NAVI180119P00012500,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,12.5,0,5507,0.4752,-0.1619,4.1471,-0.353,3.0497,0.5,0.7,0.2
NAVI,16.64,NAVI171020C00020000,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,20.0,0,47,0.3178,0.1717,8.6562,-0.3333,2.3578,0.15,0.03,-0.12
NAVI,16.64,NAVI171020C00025000,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,25.0,0,0,0.44,0.0621,3.0051,-0.2213,1.1334,0.1,0.0,-0.1
NAVI,16.64,NAVI170721C00030000,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,30.0,0,0,1.4313,0.0666,2.2106,-1.7183,0.5279,0.15,0.0,-0.15
NAVI,16.64,NAVI170721C00025000,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,25.0,0,5,1.3977,0.1552,4.177,-3.0967,0.9741,0.31,0.02,-0.29
NAVI,16.64,NAVI180119C00015000,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,15.0,0,1197,0.3601,0.7003,7.7582,-0.3878,4.3234,2.5,1.1,-1.4
NAVI,16.64,NAVI180119P00015000,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,15.0,37,477,0.3857,-0.3054,7.3055,-0.4079,4.3601,1.1,1.65,0.55
NAVI,16.64,NAVI180119C00017500,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,17.5,0,7284,0.322,0.4669,9.9249,-0.3948,4.9457,0.82,0.3,-0.52
NAVI,16.64,NAVI180119P00017500,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,17.5,10,307,0.3552,-0.5206,9.016,-0.424,4.9562,2.2,3.33,1.13
NAVI,16.64,NAVI180119C00020000,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,20.0,71,3481,0.3057,0.2468,8.3006,-0.2966,3.9262,0.45,0.45,0.0
NAVI,16.64,NAVI180119P00020000,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,20.0,0,243,0.3703,-0.6988,7.5621,-0.3825,4.333,4.1,5.4,1.3
NAVI,16.64,NAVI170721C00002500,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,2.5,0,0,6.4148,0.9768,0.2097,-3.2743,0.2244,14.6,12.2,-2.15
NAVI,16.64,NAVI180119C00022500,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,22.5,0,1084,0.3275,0.1348,5.3228,-0.2179,2.6976,0.05,0.05,0.0
NAVI,16.64,NAVI180119C00025000,call,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,25.0,0,717,0.4025,0.1155,3.8893,-0.2402,2.4228,0.2,0.2,0.0
NAVI,16.64,NAVI180119P00025000,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,25.0,0,100,0.4495,-0.8507,4.1577,-0.3029,2.8919,8.3,10.2,1.95
NAVI,16.64,NAVI170818C00030000,call,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,30.0,0,0,0.7835,0.0296,1.3955,-0.3253,0.4147,0.05,0.0,-0.05
NAVI,16.64,NAVI170818P00030000,put,2017-08-18 00:00:00,2017-06-29 00:00:00,-50,30.0,0,0,0.9495,-0.9333,2.213,-0.7369,0.7969,13.5,15.1,1.75
NAVI,16.64,NAVI171020P00030000,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,30.0,0,0,0.7114,-0.9013,2.6388,-0.487,1.6092,13.6,15.2,1.65
NAVI,16.64,NAVI171020C00030000,call,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,30.0,0,0,0.5207,0.0296,1.3955,-0.1438,0.6228,0.05,0.0,-0.05
NAVI,16.64,NAVI170721P00025000,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,25.0,0,0,1.2207,-0.8865,3.8565,-2.1637,0.7855,8.6,9.8,1.45
NAVI,16.64,NAVI170721P00002500,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,2.5,0,2,4.4037,-0.0109,0.1596,-1.1739,0.1173,0.05,0.05,0.0
NAVI,16.64,NAVI180119P00022500,put,2018-01-19 00:00:00,2017-06-29 00:00:00,-204,22.5,0,43,0.3991,-0.8044,5.5642,-0.3227,3.4366,6.3,7.7,1.45
NAVI,16.64,NAVI170721P00005000,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,5.0,0,0,2.4918,-0.0115,0.2968,-0.6989,0.1234,0.05,0.0,-0.05
NAVI,16.64,NAVI170721P00022500,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,22.5,0,0,0.9924,-0.8678,5.2794,-1.9581,0.8742,6.1,7.4,1.45
NAVI,16.64,NAVI170721C00022500,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,22.5,0,4,0.7961,0.0742,4.3167,-1.0386,0.5734,0.06,0.06,0.0
NAVI,16.64,NAVI170721C00005000,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,5.0,0,0,4.0504,0.956,0.5621,-3.5006,0.3799,12.1,9.7,-2.15
NAVI,16.64,NAVI170721P00020000,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,20.0,0,0,0.7151,-0.8313,8.6222,-1.6603,1.0287,3.6,4.9,1.45
NAVI,16.64,NAVI170721C00020000,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,20.0,0,83,0.4707,0.0627,6.4111,-0.5395,0.5035,0.02,0.02,0.0
NAVI,16.64,NAVI170721P00017500,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,17.5,0,804,0.4118,-0.6724,21.4675,-1.3723,1.475,1.1,2.64,1.54
NAVI,16.64,NAVI170721C00017500,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,17.5,0,1131,0.3826,0.3128,22.6613,-1.2617,1.4467,0.25,0.01,-0.24
NAVI,16.64,NAVI170721P00012500,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,12.5,0,821,0.9068,-0.0812,4.0582,-1.2646,0.614,0.05,0.15,0.1
NAVI,16.64,NAVI170721C00015000,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,15.0,0,976,0.5823,0.7877,12.1948,-1.5761,1.1848,1.69,0.05,-1.64
NAVI,16.64,NAVI171020P00022500,put,2017-10-20 00:00:00,2017-06-29 00:00:00,-113,22.5,0,0,0.4902,-0.8332,5.5075,-0.4882,2.3141,6.2,7.7,1.55
NAVI,16.64,NAVI170721C00012500,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,12.5,0,51,1.0628,0.8902,4.3258,-1.8604,0.7671,4.1,2.4,-1.65
NAVI,16.64,NAVI170721P00010000,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,10.0,0,345,1.3123,-0.0407,1.6312,-1.0649,0.3572,0.1,0.25,0.15
NAVI,16.64,NAVI170721C00007500,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,7.5,0,0,2.3987,0.9503,1.0471,-2.2895,0.4191,9.4,7.2,-1.95
NAVI,16.64,NAVI170721P00007500,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,7.5,0,27,1.7044,-0.0172,0.6131,-0.6753,0.1743,0.05,0.05,0.0
NAVI,16.64,NAVI170721C00010000,call,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,10.0,0,0,1.8192,0.9137,2.1179,-2.6643,0.6429,7.0,4.8,-2.05
NAVI,16.64,NAVI170721P00015000,put,2017-07-21 00:00:00,2017-06-29 00:00:00,-22,15.0,0,1406,0.5323,-0.1948,12.6697,-1.3595,1.1253,0.2,0.07,-0.13
NAVI,16.65,NAVI170818C00025000,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,25.0,0,0,0.5875,0.0376,2.2861,-0.3,0.4998,0.05,0.0,-0.05
NAVI,16.65,NAVI170818P00022500,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,22.5,0,0,0.5917,-0.8996,4.8777,-0.6341,1.0739,6.0,7.4,1.75
NAVI,16.65,NAVI170818C00022500,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,22.5,0,0,0.4631,0.0457,3.3985,-0.2773,0.5857,0.05,0.0,-0.05
NAVI,16.65,NAVI170818P00020000,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,20.0,0,1,0.4169,-0.869,8.3632,-0.5398,1.2976,3.5,5.1,1.75
NAVI,16.65,NAVI170818C00020000,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,20.0,0,0,0.3691,0.0993,7.7542,-0.4022,1.0649,0.1,0.01,-0.09
NAVI,16.65,NAVI170818P00017500,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,17.5,0,0,0.3244,-0.6393,18.9155,-0.7479,2.2837,1.3,2.65,1.45
NAVI,16.65,NAVI170818C00017500,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,17.5,0,88,0.3436,0.3707,18.0248,-0.8121,2.3047,0.45,0.05,-0.4
NAVI,16.65,NAVI170818P00012500,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,12.5,0,0,0.6088,-0.081,4.0413,-0.5678,0.9156,0.15,0.05,-0.1
NAVI,16.65,NAVI170818C00015000,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,15.0,7,17,0.4663,0.7575,10.9902,-0.9149,1.9072,2.0,0.25,-1.75
NAVI,16.65,NAVI170818C00012500,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,12.5,0,0,0.7858,0.873,4.3412,-1.0249,1.2695,4.5,2.9,-1.6
NAVI,16.65,NAVI170818P00010000,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,10.0,0,0,0.8804,-0.0407,1.6266,-0.4783,0.5329,0.1,0.0,-0.1
NAVI,16.65,NAVI170818C00010000,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,10.0,0,0,1.2077,0.9153,2.1064,-1.1724,0.9467,7.0,4.6,-2.25
NAVI,16.65,NAVI170818P00007500,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,7.5,0,0,1.1429,-0.0172,0.6115,-0.3031,0.2601,0.05,0.0,-0.05
NAVI,16.65,NAVI170818P00005000,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,5.0,0,0,2.1835,-0.0284,0.4887,-0.8845,0.3971,0.2,0.0,-0.2
NAVI,16.65,NAVI170818C00005000,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,5.0,0,0,2.2987,0.9678,0.514,-1.0344,0.4397,11.9,9.6,-2.15
NAVI,16.65,NAVI170818P00002500,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,2.5,0,0,2.6093,-0.0069,0.1211,-0.3129,0.1176,0.05,0.0,-0.05
NAVI,16.65,NAVI170818C00002500,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,2.5,0,0,3.2028,0.9862,0.1804,-0.7043,0.215,14.3,12.0,-2.05
NAVI,16.65,NAVI170818P00015000,put,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,15.0,31,5,0.3874,-0.2094,12.1742,-0.6912,1.7549,0.25,0.5,0.25
NAVI,16.65,NAVI170818C00007500,call,2017-08-18 00:00:00,2017-06-30 00:00:00,-49,7.5,0,0,1.59,0.9516,1.0355,-0.9986,0.6127,9.4,7.0,-2.15
NAVI,16.65,NAVI170721C00012500,call,2017-07-21 00:00:00,2017-06-30 00:00:00,-21,12.5,0,51,1.2028,0.8726,4.3443,-2.3935,0.8332,4.1,2.4,-1.65
NAVI,16.65,NAVI170721C00035000,call,2017-07-21 00:00:00,2017-06-30 00:00:00,-21,35.0,0,0,1.6228,0.0433,1.4172,-1.4177,0.3667,0.1,0.0,-0.1
NAVI,16.65,NAVI180119C00005000,call,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,5.0,0,1,1.1246,0.9682,0.511,-0.2483,0.8859,6.0,10.2,4.2
NAVI,16.65,NAVI180119P00005000,put,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,5.0,0,1120,1.0736,-0.0284,0.488,-0.2132,0.8078,0.15,0.1,-0.05
NAVI,16.65,NAVI180119C00007500,call,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,7.5,0,0,0.8507,0.9425,1.0901,-0.3038,1.4297,9.5,7.2,-2.25
NAVI,16.65,NAVI180119P00007500,put,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,7.5,0,10523,0.8223,-0.0538,1.0701,-0.2739,1.3566,0.2,0.25,0.05
NAVI,16.65,NAVI180119C00010000,call,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,10.0,0,221,0.6387,0.9051,2.1288,-0.3352,2.0962,5.3,5.3,0.0
NAVI,16.65,NAVI180119P00010000,put,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,10.0,24,11732,0.5693,-0.0783,2.0699,-0.2537,1.8169,0.25,0.35,0.1
NAVI,16.65,NAVI180119C00012500,call,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,12.5,0,1478,0.4876,0.835,4.1003,-0.3765,3.0826,2.76,2.92,0.16
NAVI,16.65,NAVI180119P00012500,put,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,12.5,0,5507,0.4603,-0.1561,4.1876,-0.3348,2.9721,0.5,0.7,0.2
NAVI,16.65,NAVI180119C00015000,call,2018-01-19 00:00:00,2017-06-30 00:00:00,-203,15.0,6,1197,0.3825,0.6961,7.3625,-0.4152,4.3421,2.57,1.1,-1.47
