Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
ATVI,59.8,ATVI170818P00045000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,45.0,0,858,0.3859,-0.0421,0.8651,-0.6291,2.42,0.15,0.15,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00046000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,46.0,0,677,0.4074,0.9363,1.1373,-0.9534,3.3591,12.7,13.8,1.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00075000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,75.0,0,0,0.3973,-0.8797,1.8727,-1.4016,5.3946,15.75,15.05,-0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00075000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,75.0,5,243,0.2746,0.0387,1.1349,-0.4208,2.2593,0.1,0.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00070000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,70.0,0,0,0.2742,-0.8868,2.5992,-0.9136,5.1664,10.55,10.15,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00070000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,70.0,41,511,0.2692,0.1085,2.5686,-0.9159,5.0123,0.36,0.34,-0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00065000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,65.0,153,138,0.2606,-0.7414,4.6099,-1.4992,8.7096,6.1,6.05,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00065000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,65.0,116,525,0.2716,0.2688,4.5108,-1.6406,8.8826,1.09,1.06,-0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00062500,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,62.5,0,128,0.2665,-0.6194,5.3089,-1.8187,10.257,4.45,4.3,-0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00062500,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,62.5,73,1441,0.2751,0.3857,5.1636,-1.9287,10.2976,1.87,1.86,-0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00060000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,60.0,35,403,0.2692,-0.4851,5.4993,-1.931,10.734,2.98,2.86,-0.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00060000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,60.0,379,2438,0.2804,0.5162,5.2799,-2.0526,10.7326,2.91,2.9,-0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00057500,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,57.5,33,177,0.2783,-0.3521,4.9544,-1.8635,9.9943,1.82,1.9,0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00057500,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,57.5,19,665,0.2943,0.6428,4.7081,-2.0211,10.0454,4.4,4.55,0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00055000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,55.0,41,1367,0.2909,-0.2394,3.9634,-1.6329,8.3596,1.17,1.15,-0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00055000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,55.0,176,4282,0.3078,0.7507,3.8289,-1.8033,8.543,6.08,6.3,0.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00052500,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,52.5,34,228,0.3064,-0.1547,2.885,-1.3201,6.4087,0.69,0.65,-0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00052500,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,52.5,2,13,0.3311,0.8293,2.8465,-1.5567,6.8318,8.2,8.5,0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00050000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,50.0,15,1268,0.3326,-0.1015,1.9802,-1.0689,4.7753,0.4,0.37,-0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00050000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,50.0,7,739,0.3556,0.8852,2.0254,-1.2836,5.2211,10.2,10.55,0.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00049000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,49.0,4,183,0.3417,-0.0846,1.6851,-0.9601,4.1743,0.29,0.3,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00049000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,49.0,0,216,0.3634,0.9036,1.7463,-1.1589,4.6004,10.65,10.9,0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00048000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,48.0,4,683,0.35,-0.0698,1.4224,-0.8503,3.6087,0.23,0.25,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00048000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,48.0,0,927,0.3797,0.9153,1.5179,-1.1009,4.1778,11.6,12.25,0.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00047000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,47.0,4,264,0.3608,-0.0585,1.2029,-0.7644,3.1462,0.19,0.2,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00047000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,47.0,0,141,0.3943,0.9262,1.3167,-1.0319,3.7641,11.71,12.75,1.14,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00046000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,46.0,0,354,0.3688,-0.0478,1.0027,-0.6659,2.6807,0.18,0.18,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00032000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,32.0,0,46,0.9295,0.9559,0.3729,-1.5983,2.5131,8.82,27.65,19.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00052500,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,52.5,0,43,0.317,0.888,2.8304,-1.4244,4.0431,7.25,7.38,0.13,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00031000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,31.0,0,31,0.6042,-0.0053,0.0943,-0.1684,0.413,0.03,0.14,0.11,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00030000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,30.0,0,139,0.6317,-0.0051,0.0865,-0.1688,0.396,0.03,0.07,0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00035000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,35.0,0,0,0.786,0.8997,0.5565,-1.7027,7.0703,26.75,23.0,-1.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00035000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,35.0,0,2,0.4543,-0.0281,0.3524,-0.3551,2.5883,0.22,0.28,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00036000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,36.0,0,0,0.8581,0.879,0.5832,-2.1214,8.0894,26.55,22.5,-2.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00036000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,36.0,0,3,0.4409,-0.0312,0.3962,-0.3759,2.8237,0.24,0.29,0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00037000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,37.0,0,10,0.5052,0.9437,0.5579,-0.72,4.5554,22.55,23.25,0.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00037000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,37.0,0,85,0.4304,-0.0353,0.45,-0.4067,3.1307,0.27,0.45,0.18,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00038000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,38.0,0,0,0.7251,0.8802,0.6852,-1.7844,8.0317,24.0,21.55,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00038000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,38.0,0,43,0.4161,-0.0388,0.5026,-0.4244,3.3804,0.29,0.48,0.19,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00080000,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,80.0,0,0,0.4362,-0.9641,0.8527,-0.7414,1.6761,20.3,19.85,-0.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00080000,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,80.0,0,0,0.3782,0.018,0.5501,-0.3862,0.9375,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00075000,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,75.0,0,0,0.6741,-0.7955,1.9829,-4.3695,6.023,16.65,14.3,-1.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00034000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,34.0,0,5,0.4674,-0.0251,0.3125,-0.3333,2.3611,0.2,0.26,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00075000,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,75.0,0,0,0.2853,0.0145,0.6089,-0.2434,0.783,0.03,0.0,-0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00070000,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,70.0,192,413,0.2399,0.0357,1.5425,-0.4364,1.6678,0.06,0.07,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00065000,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,65.0,0,0,0.2224,-0.8445,5.0601,-1.1871,5.07,5.55,5.3,-0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00065000,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,65.0,61,77,0.2281,0.1622,5.0703,-1.2989,5.212,0.39,0.33,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00062500,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,62.5,1,21,0.215,-0.7041,7.5702,-1.6829,7.3341,3.2,3.3,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00062500,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,62.5,124,218,0.2245,0.3049,7.3486,-1.8265,7.4349,0.85,0.82,-0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00060000,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,60.0,80,497,0.2203,-0.4998,8.5308,-2.0063,8.4687,1.93,1.85,-0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00060000,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,60.0,552,1193,0.2287,0.5013,8.2177,-2.1247,8.4686,1.85,1.79,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00057500,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,57.5,39,869,0.2327,-0.3016,7.0547,-1.8586,7.3982,0.94,0.99,0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00057500,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,57.5,9,295,0.2451,0.6907,6.7744,-2.0191,7.4812,3.4,3.5,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00055000,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,55.0,52,489,0.2463,-0.1576,4.6079,-1.363,5.115,0.45,0.46,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721C00055000,call,2017-07-21 00:00:00,2017-06-05 00:00:00,46,55.0,11,25,0.2712,0.8213,4.5362,-1.6646,5.5442,5.36,5.22,-0.14,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170721P00070000,put,2017-07-21 00:00:00,2017-06-05 00:00:00,46,70.0,0,1,0.4102,-0.8429,2.7605,-2.2337,5.103,10.85,11.03,0.18,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00034000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,34.0,0,0,0.6018,0.9453,0.458,-0.8331,4.4555,26.5,24.45,-0.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00033000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,33.0,0,0,0.4798,-0.0223,0.2756,-0.3097,2.1374,0.18,0.04,-0.14,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00033000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,33.0,0,0,0.8889,0.9024,0.4823,-1.884,6.9306,29.0,25.45,-2.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00030000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,30.0,0,3,1.5875,0.9071,0.3889,-4.8163,4.4759,18.95,29.35,10.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00029000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,29.0,0,13,0.6607,-0.0049,0.0797,-0.1703,0.382,0.03,0.05,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00029000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,29.0,0,0,1.6493,0.9109,0.3628,-4.8497,4.3385,33.4,30.4,-2.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00028000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,28.0,0,22,0.6592,-0.0034,0.0577,-0.1226,0.2755,0.02,0.07,0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00028000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,28.0,0,0,1.7135,0.9146,0.3383,-4.8802,4.2028,34.4,30.0,-2.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00027000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,27.0,0,16,0.6882,-0.0032,0.0529,-0.1225,0.2637,0.02,0.05,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00027000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,27.0,0,0,1.7803,0.9183,0.3152,-4.908,4.0686,35.4,31.05,-2.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00026000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,26.0,0,12,0.7187,-0.0031,0.0487,-0.123,0.2535,0.02,0.08,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00026000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,26.0,0,0,1.8499,0.9218,0.2935,-4.9327,3.9357,36.4,32.1,-2.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00025000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,25.0,0,9,0.7507,-0.003,0.0449,-0.1239,0.2444,0.02,0.06,0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00025000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,25.0,0,0,1.9227,0.9252,0.2729,-4.9544,3.804,37.4,32.65,-2.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00024000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,24.0,0,6,0.7835,-0.0028,0.0413,-0.124,0.2345,0.02,0.05,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00040000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,40.0,2,17,0.4466,0.9323,0.7288,-0.7362,5.2613,20.36,20.8,0.44,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00023000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,23.0,0,18,0.8179,-0.0027,0.038,-0.1243,0.2252,0.01,0.01,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00023000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,23.0,0,0,2.0787,0.9318,0.2351,-4.9876,3.5428,39.4,34.6,-2.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818P00022000,put,2017-08-18 00:00:00,2017-06-05 00:00:00,74,22.0,0,14,0.8545,-0.0026,0.0351,-0.1254,0.2175,0.02,0.0,-0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00022000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,22.0,0,0,1.6216,0.9587,0.2027,-2.6242,2.3832,15.99,36.85,21.86,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00029000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,29.0,0,8,0.6696,0.9668,0.2751,-0.6224,2.9775,27.85,29.7,3.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00029000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,29.0,0,35,0.5415,-0.0149,0.1729,-0.2476,1.5131,0.13,0.14,0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00030000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,30.0,0,1,0.6866,0.958,0.325,-0.7691,3.6074,25.7,28.3,4.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00030000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,30.0,0,0,0.5186,-0.0155,0.1873,-0.246,1.57,0.13,0.0,-0.13,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00031000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,31.0,0,0,1.0065,0.9051,0.4175,-2.0872,6.7922,31.3,26.8,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00031000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,31.0,0,4,0.5024,-0.0171,0.2099,-0.2588,1.7049,0.14,0.4,0.26,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117C00032000,call,2017-11-17 00:00:00,2017-06-05 00:00:00,165,32.0,0,1,0.9393,0.9045,0.4493,-1.9583,6.8218,24.3,26.45,3.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00032000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,32.0,0,0,0.4916,-0.0197,0.2416,-0.2852,1.9203,0.16,0.1,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170818C00031000,call,2017-08-18 00:00:00,2017-06-05 00:00:00,74,31.0,0,0,1.5278,0.9032,0.4167,-4.7801,4.6152,6.85,28.35,22.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00040000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,40.0,0,99,0.3944,-0.0491,0.6415,-0.4866,4.0901,0.34,0.28,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623C00048500,call,2017-06-23 00:00:00,2017-06-05 00:00:00,18,48.5,0,1,1.4034,0.7963,1.5192,-14.6802,3.7586,6.49,11.61,5.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI171117P00041000,put,2017-11-17 00:00:00,2017-06-05 00:00:00,165,41.0,0,0,0.3858,-0.056,0.7276,-0.528,4.5378,0.41,0.31,-0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623C00034500,call,2017-06-23 00:00:00,2017-06-05 00:00:00,18,34.5,0,0,2.6686,0.8897,0.5318,-18.5699,2.502,27.8,23.0,-2.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623P00034500,put,2017-06-23 00:00:00,2017-06-05 00:00:00,18,34.5,0,0,1.1116,-0.0093,0.1699,-1.0278,0.3329,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623C00035000,call,2017-06-23 00:00:00,2017-06-05 00:00:00,18,35.0,0,0,2.5766,0.8893,0.5523,-17.98,2.5088,27.2,22.5,-2.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623P00035000,put,2017-06-23 00:00:00,2017-06-05 00:00:00,18,35.0,0,0,1.3964,-0.0298,0.3654,-3.4887,0.8995,0.24,0.0,-0.24,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623C00035500,call,2017-06-23 00:00:00,2017-06-05 00:00:00,18,35.5,0,0,2.5453,0.886,0.5708,-18.1323,2.5612,26.75,22.15,-2.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623P00035500,put,2017-06-23 00:00:00,2017-06-05 00:00:00,18,35.5,0,0,1.3535,-0.0297,0.375,-3.3635,0.8947,0.23,0.0,-0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623C00036000,call,2017-06-23 00:00:00,2017-06-05 00:00:00,18,36.0,0,0,2.4754,0.8846,0.592,-17.7871,2.5833,26.2,21.5,-2.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623P00036000,put,2017-06-23 00:00:00,2017-06-05 00:00:00,18,36.0,0,0,1.0338,-0.01,0.1942,-1.0163,0.354,0.05,0.0,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623C00036500,call,2017-06-23 00:00:00,2017-06-05 00:00:00,18,36.5,0,0,2.4446,0.8812,0.6118,-17.93,2.6368,25.75,21.15,-2.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623P00034000,put,2017-06-23 00:00:00,2017-06-05 00:00:00,18,34.0,0,0,1.438,-0.0269,0.3254,-3.2946,0.8249,0.22,0.0,-0.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623P00036500,put,2017-06-23 00:00:00,2017-06-05 00:00:00,18,36.5,0,0,1.2913,-0.031,0.4082,-3.3329,0.9293,0.23,0.0,-0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.8,ATVI170623P00037000,put,2017-06-23 00:00:00,2017-06-05 00:00:00,18,37.0,0,0,0.9544,-0.0088,0.1889,-0.8427,0.3179,0.04,0.0,-0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
